37.41794287280725,126.61269649618949,11.797107668192343,179.37348291229125
37.4179428746503,126.61269559833677,11.797268587898696,179.37348291229125
37.41794287691431,126.61269469339463,11.797427783267441,179.37348291229125
37.417942878824064,126.6126937813481,11.797561593516903,179.37348291229125
37.41794288176692,126.61269286272746,11.797683368616312,179.37292966696845
37.41794288209761,126.61269192963265,11.79732636144292,179.37494457277361
37.41794288518833,126.61269099773732,11.797480133217352,179.3763584219318
37.4179428881409,126.6126900597144,11.797639786130159,179.3763584219318
37.417942890379116,126.61268911507604,11.797856998309054,179.3763584219318
37.417942892549895,126.61268816469057,11.798077708237393,179.3736263462638
37.41794289446451,126.61268720808786,11.798325066724882,179.36902279876324
37.4179428962562,126.61268624528613,11.798547055743544,179.36902279876324
37.41794289812138,126.61268527618002,11.798744857067277,179.36902279876324
37.417942900252605,126.61268430078614,11.798885570431587,179.36585359098834
37.4179429027151,126.61268331924826,11.798972136235719,179.36585359098834
37.41794290334458,126.61268232760526,11.798592458979357,179.36585359098834
37.41794290612894,126.61268133364597,11.798594113007464,179.36371574177812
37.417942909214155,126.61268033359471,11.798626598516822,179.36371574177812
37.417942911848094,126.61267932724452,11.798668692050416,179.35548536382825
37.41794291483915,126.61267831497665,11.79872976762141,179.35548536382825
37.41794291775396,126.61267729660644,11.79884378431407,179.35548536382825
37.41794292056704,126.61267627223089,11.798975320026184,179.34318419313306
37.41794292324746,126.61267524172528,11.799161232235427,179.34318419313306
37.4179429257783,126.61267420517346,11.79935307736913,179.34318419313306
37.41794292857208,126.61267316265142,11.799602903496826,179.34318419313306
37.41794293229177,126.61267210915172,11.79925947150683,179.34318419313306
37.4179429351552,126.61267105415247,11.799506343634167,179.33612177753128
37.417942938058026,126.6126699932371,11.799778039080167,179.33612177753128
37.41794294121582,126.61266892598078,11.799984617275594,179.33640181528722
37.417942944325944,126.61266785270503,11.800186226704202,179.33640181528722
37.4179429475665,126.61266677319523,11.8003543846138,179.33640181528722
37.417942950893085,126.61266568747072,11.800447197499402,179.33640181528722
37.41794295408345,126.61266459559948,11.80049231023554,179.33640181528722
37.41794295688354,126.6126634974664,11.800494004662976,179.3384372116599
37.41794296417062,126.61266016148107,11.79944296375701,179.3298789846299
37.41794296722163,126.61265903862106,11.799490455099335,179.3298789846299
37.41794297034972,126.61265790936665,11.799523322135276,179.3298789846299
37.41794297346354,126.61265677402629,11.799572947212432,179.3298789846299
37.417942976784374,126.61265563237058,11.799606342815903,179.3214027198699
37.417942980257614,126.61265448452362,11.799586715636721,179.3214027198699
37.41794298396272,126.61265333061813,11.799594081801,179.31481158732083
37.41794298771134,126.61265217057779,11.799586194944276,179.31481158732083
37.41794299148101,126.61265100436106,11.799682291164387,179.31481158732083
37.41794299510707,126.61264983213502,11.799824603790999,179.3116492097351
37.41794299648934,126.61264865426708,11.799034590586718,179.3116492097351
37.41794299968394,126.61264746961727,11.79920354768598,179.3116492097351
37.41794300311064,126.61264627880938,11.79937802145825,179.3116492097351
37.41794300647812,126.61264508191296,11.799542511343546,179.3116492097351
37.417943010126024,126.61264387861597,11.799742910680067,179.3116492097351
37.41794301414355,126.61264266925973,11.79986153614718,179.29997641644354
37.417943018249346,126.61264145357389,11.799997780162414,179.30073456744145
37.41794302222032,126.61264023189896,11.800084774803242,179.30073456744145
37.41794302653641,126.61263900387303,11.80021426884986,179.30073456744145
37.417943032525095,126.61263777350429,11.800402273719072,179.30073456744145
37.41794303678241,126.61263653326755,11.800494562817757,179.30073456744145
37.417943040928606,126.61263528691957,11.80058939864282,179.29645203883183
37.41794304501963,126.61263403442827,11.800660278222185,179.29645203883183
37.41794304912446,126.61263277578917,11.80078380381443,179.29645203883183
37.41794305329673,126.61263151099257,11.800958216912736,179.29645203883183
37.41794305751671,126.61263024005089,11.801140557371301,179.29645203883183
37.41794306167594,126.6126289631797,11.801355635378844,179.29645203883183
37.41794306650738,126.61262768038257,11.801567889499228,179.29645203883183
37.41794307046777,126.61262639147272,11.80182318749268,179.2834746794088
37.41794307583711,126.61262510267287,11.801739289212161,179.2834746794088
37.417943080317,126.61262380225584,11.802030311588936,179.2834746794088
37.417943084900806,126.61262249558482,11.802314491887707,179.2834746794088
37.4179430893834,126.61262118314708,11.802575927341561,179.2834746794088
37.41794309467653,126.61261986459891,11.802832902118741,179.2834746794088
37.41794310004103,126.61261854034962,11.803047758826118,179.27385777305744
37.41794310524939,126.61261721032196,11.803229855018404,179.27385777305744
37.41794311022569,126.61261587455567,11.803396475940357,179.27385777305744
37.41794311496868,126.61261453319973,11.803507243770841,179.27385777305744
37.41794311946928,126.6126131861409,11.80358041107538,179.27385777305744
37.41794312399259,126.61261183350693,11.803682815249097,179.27385777305744
37.41794312691667,126.61261048428722,11.803926362374419,179.27858426396307
37.41794313167382,126.61260912045238,11.804032648059245,179.27858426396307
37.41794313635993,126.61260775142199,11.804134869011403,179.2788028300165
37.417943141115884,126.61260637634842,11.804281497169551,179.2788028300165
37.4179431458405,126.61260499604035,11.804377685542455,179.2788028300165
37.4179431504572,126.6126036100945,11.80451382428037,179.27599562226766
37.417943154965414,126.61260221909043,11.804645563930062,179.27174041441472
37.417943159759865,126.61260082307693,11.804827640908762,179.27174041441472
37.41794316448429,126.61259942196182,11.805055759168809,179.27174041441472
37.41794317260752,126.61259802242412,11.805240583691926,179.2735435843556
37.4179431776414,126.61259661119358,11.805645389246248,179.2735435843556
37.417943182100814,126.61259519429699,11.805980222653016,179.27859109415226
37.41794318687383,126.61259377246886,11.806178643317782,179.28364543413807
37.41794319102314,126.61259234530472,11.806353556286442,179.28364543413807
37.4179431955716,126.61259091272538,11.806509638022579,179.2858447550508
37.41794320017181,126.61258947511742,11.806588988776905,179.28728592496566
37.417943205051714,126.6125880322044,11.80666865180676,179.28728592496566
37.417943209846456,126.61258658424582,11.80678900968233,179.28728592496566
37.417943214857004,126.61258513094882,11.806871983805973,179.2873269061007
37.417943223961515,126.61258368149382,11.806737961032265,179.29182800076373
37.417943228792296,126.61258221792255,11.806725201426826,179.29182800076373
37.41794323323852,126.61258074930254,11.806791094477116,179.29182800076373
37.41794323867075,126.61257927607959,11.806896906480958,179.29182800076373
37.417943242617156,126.61257779706051,11.807071750056885,179.29182800076373
37.41794324622733,126.61257631306947,11.80719604003447,179.30379449218958
37.417943250014176,126.61257482366484,11.807388767923193,179.30379449218958
37.417943253972005,126.61257332924397,11.807514419461864,179.30379449218958
37.41794325864394,126.61257182967934,11.80761181299249,179.30379449218958
37.41794326295059,126.61257032498406,11.80772352712589,179.30379449218958
37.41794326727888,126.61256881491742,11.807857810051662,179.30379449218958
37.417943273883274,126.61256731070301,11.808075225788503,179.30379449218958
37.41794327779224,126.61256579030615,11.80806708917595,179.31104132289897
37.41794328240675,126.61256426522137,11.808019750638774,179.31104132289897
37.41794328626002,126.61256273456539,11.807921794166866,179.31533751188692
37.41794329024547,126.61256119871031,11.807837049789512,179.31533751188692
37.417943294551335,126.61255965783054,11.807753788421333,179.31533751188692
37.417943298874846,126.6125581116765,11.807712424125139,179.31533751188692
37.417943303579435,126.61255656085537,11.807697707583493,179.3281646071482
37.41794330764126,126.61255500468786,11.807786511618556,179.33671600398907
37.41794331668361,126.61255345618531,11.808332375681385,179.33671600398907
37.4179433205191,126.61255189077794,11.8084980100301,179.343744268645
37.4179433240536,126.61255031974159,11.808573928773168,179.343744268645
37.4179433285064,126.61254874401978,11.808683795789975,179.35204977867573
37.417943331796046,126.61254716275836,11.808707035652294,179.35204977867573
37.4179433348686,126.61254557637892,11.808676532880718,179.3610792887585
37.41794333789015,126.61254398506688,11.808589115484313,179.3610792887585
37.41794334106464,126.61254238868825,11.808511905906808,179.36814853454945
37.41794334471817,126.61254078745574,11.808418276453132,179.36814853454945
37.4179433477128,126.61253918099675,11.808275947169875,179.37774495033332
37.41794335797332,126.61253758464312,11.807754075642883,179.37774495033332
37.41794336135262,126.61253596903383,11.807566207435261,179.38445902628746
37.41794336393965,126.6125343476172,11.807455966331002,179.38445902628746
37.41794336768736,126.61253272228652,11.807387289747123,179.38445902628746
37.41794337002544,126.61253109136882,11.80750464839808,179.39158291359178
37.41794337593076,126.61252616948646,11.808270576578728,179.41326193401738
37.41794337896597,126.61252451928164,11.808528954542663,179.41326193401738
37.4179433805464,126.61252286419784,11.808750616431926,179.41326193401738
37.41794339199394,126.6125212197111,11.808333792747824,179.42526257638912
37.417943394453985,126.61251955639963,11.808466754214649,179.43379348266245
37.41794339633456,126.61251788770063,11.808542438612744,179.4435265022297
37.417943398434026,126.61251621491816,11.808594257974388,179.4435265022297
37.41794340032121,126.61251453742285,11.808547972126032,179.4435265022297
37.41794340225785,126.61251285570846,11.808555769467674,179.4513880499644
37.41794340401026,126.61251117007527,11.808587364514057,179.45670876732783
37.417943405605406,126.61250948034734,11.808803417407567,179.45670876732783
37.41794340809826,126.61250778728099,11.809015218726842,179.45670876732783
37.417943409393395,126.61250608972048,11.809372109659442,179.46278763568915
37.41794341672775,126.61250440309394,11.809357797842178,179.46278763568915
37.41794341802906,126.61250269802093,11.809784263933967,179.47253431563476
37.4179434193155,126.61250098889343,11.810213004317006,179.4852589580585
37.41794342135941,126.61249927635711,11.810722307627636,179.4852589580585
37.417943422176364,126.61249755942454,11.811218969438649,179.4852589580585
37.41794342266537,126.6124958382947,11.811667159093442,179.49713665702515
37.41794342305487,126.61249411330809,11.812016836045654,179.49713665702515
37.417943423476345,126.61249238444407,11.812334620266583,179.5063779029722
37.41794342428909,126.61249065160003,11.812649658846794,179.5063779029722
37.41794342457326,126.61248891462824,11.812831899908254,179.51551669608165
37.41794343128316,126.61248719029992,11.81243175607787,179.51551669608165
37.417943431054894,126.61248544645406,11.812315152689699,179.52476477221785
37.41794343068641,126.61248369809205,11.812276351957905,179.52476477221785
37.417943431164005,126.61248194644583,11.812271982678261,179.53168375384706
37.41794343111893,126.61248019007245,11.812281242377317,179.53168375384706
37.4179434311654,126.61247843002863,11.812322621254463,179.54054250920058
37.41794343136722,126.61247666621585,11.812365075203736,179.55136152884586
37.41794343143904,126.61247489824571,11.812541182882978,179.55136152884586
37.417943431478136,126.61247312685188,11.812713335124084,179.55136152884586
37.41794343132333,126.61247135112433,11.812915586057205,179.56025443514523
37.41794343888586,126.6124695896257,11.813003446938982,179.56025443514523
37.41794343906431,126.61246780734702,11.813066690026787,179.56680458655927
37.41794343855453,126.61246602035317,11.813097221557346,179.56680458655927
37.41794343792528,126.61246423006307,11.813155354057947,179.57476858713153
37.41794343689637,126.61246243541272,11.813258435771402,179.57476858713153
37.41794343579834,126.61246063685552,11.813381438507474,179.58297847451388
37.41794343458566,126.61245883467394,11.81354021962629,179.58297847451388
37.41794343321742,126.61245702863052,11.813737740287358,179.5942892677794
37.417943432281824,126.61245521890272,11.814050753093813,179.5942892677794
37.417943430632874,126.61245340537654,11.814223532996035,179.60633089128615
37.417943428863786,126.61245158761433,11.814528346341188,179.60633089128615
37.417943434166936,126.61244978003354,11.81484607576995,179.61459542018184
37.41794343254589,126.61244795478788,11.81498033183917,179.61459542018184
37.41794342995474,126.6124461264853,11.815033976175613,179.62185591126956
37.41794342883804,126.61244429344617,11.815085805306296,179.62185591126956
37.417943424422624,126.61243877266996,11.815199333780988,179.64235330896878
37.417943422093856,126.61243692502913,11.815408636855466,179.64235330896878
37.417943419301615,126.6124350735045,11.815628352064824,179.65126670583567
37.41794342036245,126.61243322988656,11.815518656619624,179.6595244045422
37.4179434178951,126.6124313713117,11.815813641231326,179.6595244045422
37.417943414637655,126.61242950868962,11.816080976490966,179.6726861790728
37.417943411227725,126.61242764251242,11.816468379084736,179.6726861790728
37.41794340758812,126.61242577234763,11.816789410727843,179.6726861790728
37.41794340388018,126.61242389828185,11.817124728254253,179.68545863282074
37.41794340024454,126.6124220204589,11.817389750278913,179.69618886000683
37.41794339656022,126.61242013865898,11.817642332134394,179.69618886000683
37.417943392237696,126.61241825360594,11.817715981598663,179.69618886000683
37.4179433881944,126.61241636438291,11.817866750471484,179.709132068484
37.417943383966566,126.61241447177333,11.818041253931948,179.709132068484
37.41794338468839,126.61241259195195,11.819146163083875,179.71827086159348
37.417943380268134,126.61241069201004,11.819465771716793,179.71827086159348
37.41794337557502,126.61240878914772,11.819798104794899,179.731910749366
37.41794337070986,126.61240688173017,11.820137235501019,179.731910749366
37.41794336544313,126.61240497077712,11.820412659688994,179.74645905229812
37.417943360075476,126.61240305589484,11.820753478805468,179.75570029824513
37.41794335437928,126.61240113747324,11.820967403359749,179.75570029824513
37.417943348327974,126.61239921544767,11.821266136393884,179.75570029824513
37.41794334251858,126.61239728959116,11.821575191220436,179.76572018575757
37.41794334582919,126.61239537168633,11.822035646536541,179.76572018575757
37.41794333959003,126.6123934386965,11.822376628899327,179.77592448837754
37.417943332907754,126.61239150266408,11.822710463180616,179.77592448837754
37.41794332669867,126.61238956357147,11.823186478568175,179.77592448837754
37.41794331953981,126.61238762110732,11.823629171192042,179.78653860234778
37.4179433123255,126.61238567535968,11.824178098246428,179.79808162204506
37.41794330505556,126.61238372711058,11.824707803995693,179.81172834000677
37.41794329774288,126.61238177607815,11.825304044547615,179.81172834000677
37.4179432901986,126.6123798228199,11.82592584627282,179.83919936084857
37.41794328295588,126.61237786713782,11.826512649539087,179.83919936084857
37.41794328149782,126.61237592081078,11.827449466679212,179.83919936084857
37.41794327486298,126.6123739613868,11.82806833885462,179.83919936084857
37.41794326752093,126.6123719995019,11.828581255922895,179.83919936084857
37.417943259712736,126.6123700359581,11.829142666686998,179.84754585201432
37.41794325173718,126.61236807034821,11.829701098297626,179.84754585201432
37.41794324346922,126.6123661028467,11.830312566007592,179.84754585201432
37.417943235070474,126.61236413350349,11.830943763115776,179.84754585201432
37.41794322646029,126.61236216228741,11.831594068827773,179.8559060035584
37.417943218001504,126.61236018951509,11.832237925916392,179.8559060035584
37.41794320915215,126.61235821481067,11.832877003997655,179.8662469099618
37.417943207603315,126.61235625434922,11.834440022805602,179.8662469099618
37.41794319974235,126.61235427682207,11.83499819729182,179.8725989858899
37.41794319105197,126.61235229685241,11.83550110894041,179.8725989858899
37.41794318202911,126.61235031577513,11.835998773470827,179.88118453367662
37.417943173147684,126.61234833252963,11.836471401860884,179.88864993043944
37.41794316399165,126.61234634765825,11.836980260614247,179.88864993043944
37.41794315469838,126.6123443612348,11.837566798495303,179.89599921398639
37.41794313569271,126.61234038401412,11.838738873249685,179.89599921398639
37.41794312632589,126.61233839295261,11.839378247183344,179.90425008250378
37.417943121705804,126.61233641223433,11.840630520658383,179.9136279322342
37.41794311216424,126.61233441813506,11.841278647923247,179.9136279322342
37.41794310254241,126.61233242245571,11.841914251979997,179.9136279322342
37.417943092279394,126.61233042547869,11.842595661799617,179.92023272516158
37.417943082553776,126.61232842650976,11.843194905456901,179.92023272516158
37.41794307292783,126.61232642587117,11.843820709089464,179.92617498973948
37.417943063191146,126.61232442366659,11.844330043318799,179.92617498973948
37.41794305322414,126.61232241967409,11.844829824500188,179.93237680150588
37.41794304280704,126.61232041442297,11.845360489285284,179.93237680150588
37.41794303230415,126.61231840738587,11.845954211312367,179.93847616043467
37.417943025377866,126.61231641012186,11.8469946305752,179.93847616043467
37.41794301483383,126.61231440002175,11.847729740858206,179.94145412291283
37.41794300409542,126.6123123884598,11.848434452299454,179.94145412291283
37.417942992795815,126.61231037544334,11.849155690812022,179.9453541609289
37.41794298202791,126.61230836066099,11.849735347918614,179.9453541609289
37.41794297118497,126.61230634402716,11.850303431423551,179.9471778214373
37.4179429606688,126.61230432561922,11.850812568854405,179.94873510456804
37.41794295019758,126.61230230572312,11.851233467791381,179.94873510456804
37.41794293907973,126.61230028433944,11.851621399502303,179.94873510456804
37.41794292831682,126.6122982612367,11.85208602462954,179.95100955756166
37.41794292036554,126.6122962499026,11.85299383392011,179.95015578391542
37.41794290925771,126.6122942238142,11.85355533339212,179.95015578391542
37.4179428983576,126.61229219607092,11.854123000960563,179.95015578391542
37.41794288740158,126.61229016723117,11.854744479551716,179.95015578391542
37.417942876321725,126.61228813624186,11.855307218835957,179.95195212366713
37.41794286525443,126.6122861033689,11.855813484519437,179.9514603500469
37.41794285420244,126.61228406897591,11.85618580898958,179.9514603500469
37.41794284325519,126.61228203292876,11.856506462587681,179.9514603500469
37.41794283185976,126.61227999521174,11.856840817083132,179.94939080272837
37.417942821104226,126.6122779559963,11.857010899542704,179.94939080272837
37.417942810743725,126.61227593016841,11.858105012501458,179.946242085521
37.4179428003905,126.61227388854743,11.858385241626436,179.9428201607468
37.417942789570354,126.61227184470472,11.85867884421597,179.9428201607468
37.41794277822591,126.61226979974636,11.859071423083506,179.93800487738196
37.41794276806274,126.61226775267419,11.859486069151426,179.93800487738196
37.41794275791058,126.61226570413807,11.859907921655015,179.9391113680275
37.41794274780656,126.61226365383435,11.860352393078259,179.9391113680275
37.417942737605024,126.61226160199882,11.860787978476043,179.937765820761
37.41794272647232,126.61225954853286,11.861237817744136,179.937765820761
37.4179427160873,126.61225749324883,11.86167376113977,179.93288223550445
37.417942705550736,126.61225543651337,11.862025645196564,179.93288223550445
37.41794269966048,126.6122533922728,11.862856867168471,179.92418740469103
37.417942688983246,126.61225133238723,11.863185773374067,179.92418740469103
37.41794267853849,126.61224927123038,11.863659144841336,179.92127091391544
37.417942667796076,126.6122472079453,11.864112893555475,179.92127091391544
37.41794265729902,126.6122451429237,11.86465451825579,179.920048310054
37.41794264670409,126.61224307633393,11.86522262645574,179.9152193663108
37.417942636174956,126.61224100782447,11.86573849977691,179.9152193663108
37.417942624885235,126.61223893792078,11.866177550208032,179.9152193663108
37.41794261486282,126.61223686604642,11.866614564325676,179.91059532824272
37.417942604373216,126.6122348054104,11.86727067491357,179.91059532824272
37.41794259501673,126.61223273036886,11.867646810358611,179.9051311769067
37.417942585615855,126.61223065326064,11.868056458904213,179.8979731386565
37.417942575596996,126.61222857506675,11.868484436464914,179.8979731386565
37.41794256594901,126.61222649489208,11.868973641373334,179.8979731386565
37.41794255633545,126.61222441277012,11.869524587149655,179.89377257231695
37.41794254674471,126.61222232903833,11.870161825210122,179.89377257231695
37.41794253697896,126.61222024364564,11.870828518792326,179.89416189309964
37.417942526976624,126.61221815642851,11.871499571643593,179.89416189309964
37.41794251694972,126.61221606731347,11.872192608601672,179.89021404375939
37.417942501391835,126.61221398731617,11.873887093641951,179.89021404375939
37.417942491358055,126.61221189531524,11.874541588382396,179.88041955248957
37.41794248187473,126.6122098014418,11.87506177214053,179.88041955248957
37.41794247219813,126.61220770615591,11.875769050700494,179.87561792950305
37.41794246318002,126.61220560880696,11.87643737729556,179.87561792950305
37.41794245415883,126.61220350986066,11.877252422311248,179.87169057073032
37.41794244541749,126.61220140938684,11.878127422934192,179.87169057073032
37.417942436695405,126.61219930686957,11.878975328517853,179.8660898156109
37.41794242738826,126.61219720303629,11.8797023287609,179.8660898156109
37.41794241866959,126.61219509742284,11.880481563191655,179.86172532473125
37.41794240513704,126.61219299947138,11.881036815377051,179.86172532473125
37.417942396158125,126.61219089053075,11.88159020950295,179.85356324867308
37.41794238733652,126.61218877962686,11.882182105648404,179.85356324867308
37.41794237845056,126.61218666753342,11.882695811733946,179.84537385185826
37.417942369798375,126.61218455347158,11.88332387681875,179.84537385185826
37.41794236146654,126.61218243799405,11.883945922328643,179.8382841154998
37.41794235332699,126.61218032073941,11.884792192734889,179.83214377543595
37.417942345395794,126.61217820199766,11.885613818794297,179.83214377543595
37.4179423372439,126.6121760816845,11.886523364305589,179.83214377543595
37.4179423295692,126.61217395955809,11.887469372537634,179.8283256996899
37.41794231605923,126.61217184540197,11.887640804936282,179.8283256996899
37.417942308188714,126.61216972021643,11.888551930148719,179.82400902013444
37.417942300643226,126.61216759317121,11.889431425767118,179.82400902013444
37.41794229211231,126.61216546462158,11.890248895394514,179.82400902013444
37.417942284922574,126.61216333406743,11.891056605683236,179.8174656989096
37.417942277866025,126.61216120206909,11.891847006346527,179.81279384951728
37.41794227054681,126.61215906832713,11.892664873604897,179.81279384951728
37.417942263292296,126.61215693308611,11.893559251152514,179.80424245267642
37.417942255551985,126.61215479657447,11.894466084497353,179.80424245267642
37.417942248522536,126.61215265817157,11.895436351515354,179.793819584003
37.41794223607067,126.61215052903236,11.896121794252913,179.793819584003
37.4179422286456,126.61214838834375,11.897034190563264,179.7906093950931
37.41794222190868,126.61214624589006,11.897871304824168,179.78244731903493
